-0.448391,1.384924,0.788706,-0.009177,-0.017920,-0.617152,0.786586,-0.292079,-0.026382,-0.061984,0.310466,0.155057,-0.000787,0.237201,0.120877,-0.207732,-0.085556,0.084913,0.000058,-0.238204,0.014265,0.009417,-0.068203,1.651527,0.926460,0.739644,0.000000,0.000000,0.000000,-0.099367,-1.661238,-0.895215,0.793106,0.000000,0.000000,0.000000
-0.446190,1.381071,0.790201,-0.010131,-0.019769,-0.616281,0.787213,-0.264451,-0.026856,-0.060305,0.289257,0.154068,-0.000789,0.243629,0.117462,-0.207557,-0.082242,0.091439,-0.000078,-0.242021,0.011393,0.013422,-0.111140,1.642767,0.905983,0.714618,0.000000,0.000000,0.000000,-0.141850,-1.653090,-0.882901,0.778042,0.000000,0.000000,0.000000
-0.442442,1.379521,0.791915,-0.011319,-0.020399,-0.615399,0.787870,-0.241314,-0.027568,-0.056898,0.265870,0.152673,-0.000817,0.246238,0.113670,-0.207302,-0.079007,0.096870,-0.000204,-0.246353,0.009135,0.018434,-0.142213,1.616526,0.875530,0.698189,0.000000,0.000000,0.000000,-0.173263,-1.631435,-0.863233,0.768285,0.000000,0.000000,0.000000
-0.436442,1.377965,0.793720,-0.011798,-0.019014,-0.614647,0.788485,-0.223513,-0.029636,-0.051914,0.241618,0.150671,-0.000841,0.244512,0.109296,-0.206676,-0.075562,0.101186,-0.000356,-0.249511,0.007329,0.023441,-0.163532,1.576347,0.839163,0.687470,0.000000,0.000000,0.000000,-0.195029,-1.597589,-0.837729,0.762090,0.000000,0.000000,0.000000
-0.430814,1.374251,0.795465,-0.010628,-0.016522,-0.614569,0.788618,-0.210456,-0.032331,-0.046679,0.219810,0.148192,-0.000814,0.241016,0.104376,-0.205966,-0.071632,0.104327,-0.000502,-0.254657,0.005672,0.027589,-0.176740,1.518108,0.798799,0.682702,0.000000,0.000000,0.000000,-0.207184,-1.551585,-0.806262,0.757937,0.000000,0.000000,0.000000
-0.425249,1.372309,0.797074,-0.009795,-0.014970,-0.614223,0.788930,-0.199022,-0.036516,-0.040009,0.200332,0.145323,-0.000783,0.237747,0.098857,-0.205527,-0.067570,0.106162,-0.000665,-0.258050,0.004543,0.030786,-0.183102,1.440857,0.755062,0.678488,0.000000,0.000000,0.000000,-0.210049,-1.494795,-0.770025,0.753563,0.000000,0.000000,0.000000
-0.418765,1.371941,0.798297,-0.010204,-0.012854,-0.613640,0.789415,-0.190440,-0.039260,-0.032924,0.183343,0.142041,-0.000742,0.234459,0.094254,-0.205062,-0.064309,0.106891,-0.000785,-0.261075,0.004584,0.032645,-0.183288,1.346377,0.711192,0.671813,0.000000,0.000000,0.000000,-0.203913,-1.425324,-0.731842,0.749087,0.000000,0.000000,0.000000
-0.410577,1.367982,0.799398,-0.007989,-0.007750,-0.612909,0.790075,-0.187617,-0.043758,-0.025516,0.168364,0.138029,-0.000657,0.226937,0.088049,-0.203394,-0.061227,0.106755,-0.000889,-0.263816,0.006146,0.028979,-0.169702,1.236260,0.671930,0.663778,0.000000,0.000000,0.000000,-0.186147,-1.344691,-0.695242,0.744372,0.000000,0.000000,0.000000
-0.407042,1.364699,0.800101,-0.006885,-0.005048,-0.612431,0.790478,-0.183174,-0.044478,-0.019475,0.157315,0.133819,-0.000573,0.223810,0.086096,-0.202945,-0.057615,0.105969,-0.000961,-0.266309,0.006802,0.029631,-0.145097,1.103307,0.630426,0.648795,0.000000,0.000000,0.000000,-0.159964,-1.251972,-0.654978,0.731566,0.000000,0.000000,0.000000
-0.405182,1.363612,0.800812,-0.004718,-0.002730,-0.612263,0.790635,-0.183413,-0.045570,-0.013502,0.147282,0.129841,-0.000523,0.216846,0.082909,-0.202725,-0.055532,0.104348,-0.001015,-0.267779,0.006527,0.029289,-0.109150,0.952587,0.586934,0.631185,0.000000,0.000000,0.000000,-0.126060,-1.145126,-0.611936,0.711621,0.000000,0.000000,0.000000
-0.408960,1.366949,0.801502,-0.002435,-0.003930,-0.612891,0.790154,-0.186092,-0.046115,-0.008326,0.138484,0.127080,-0.000525,0.210097,0.080004,-0.203773,-0.055049,0.101623,-0.001098,-0.268124,0.004233,0.030765,-0.067833,0.796680,0.541365,0.616992,0.000000,0.000000,0.000000,-0.090917,-1.023139,-0.564037,0.684351,0.000000,0.000000,0.000000
-0.408050,1.370834,0.801984,-0.001311,-0.003284,-0.613586,0.789620,-0.188962,-0.047942,-0.003013,0.130875,0.124924,-0.000476,0.201236,0.075254,-0.203716,-0.054561,0.098389,-0.001130,-0.270709,0.003256,0.035393,-0.027709,0.652168,0.496549,0.607056,0.000000,0.000000,0.000000,-0.058129,-0.881761,-0.509128,0.651713,0.000000,0.000000,0.000000
-0.411160,1.375116,0.802930,0.000521,-0.006998,-0.613462,0.789693,-0.187933,-0.052892,0.002249,0.125543,0.123788,-0.000454,0.196310,0.068323,-0.203383,-0.051589,0.094496,-0.001225,-0.269069,0.000848,0.040753,0.011882,0.544610,0.462627,0.608673,0.000000,0.000000,0.000000,-0.023322,-0.730779,-0.450430,0.618433,0.000000,0.000000,0.000000
-0.411709,1.375279,0.804164,0.003535,-0.010565,-0.613133,0.789901,-0.184887,-0.062458,0.007606,0.123284,0.123168,-0.000384,0.194446,0.057243,-0.200971,-0.046642,0.089877,-0.001319,-0.267125,0.000658,0.045604,0.049011,0.491248,0.447012,0.622507,0.000000,0.000000,0.000000,0.015963,-0.581502,-0.390608,0.590260,0.000000,0.000000,0.000000
-0.410828,1.372786,0.805866,0.008269,-0.014193,-0.611649,0.790959,-0.181394,-0.076949,0.013375,0.122601,0.122762,-0.000298,0.191953,0.041791,-0.196769,-0.039190,0.084525,-0.001419,-0.262911,0.003253,0.050354,0.075330,0.481952,0.445916,0.645773,0.000000,0.000000,0.000000,0.063374,-0.443677,-0.334347,0.573966,0.000000,0.000000,0.000000
-0.410823,1.374676,0.807536,0.012180,-0.019385,-0.610231,0.791893,-0.177487,-0.092205,0.019515,0.119684,0.122815,-0.000264,0.188170,0.025815,-0.193278,-0.031841,0.078269,-0.001519,-0.255410,0.008122,0.053146,0.092529,0.503950,0.454879,0.675575,0.000000,0.000000,0.000000,0.113140,-0.327987,-0.285909,0.567865,0.000000,0.000000,0.000000
-0.410687,1.374080,0.808949,0.015602,-0.024342,-0.610370,0.791588,-0.170204,-0.105536,0.024366,0.117217,0.123226,-0.000190,0.188762,0.010809,-0.189317,-0.024529,0.071421,-0.001590,-0.253180,0.012530,0.055695,0.100276,0.551374,0.469921,0.706797,0.000000,0.000000,0.000000,0.153990,-0.245797,-0.248081,0.569097,0.000000,0.000000,0.000000
-0.408208,1.374350,0.810319,0.018040,-0.029199,-0.610514,0.791262,-0.162502,-0.120410,0.029351,0.113573,0.124049,-0.000141,0.190485,-0.005462,-0.184706,-0.018763,0.064199,-0.001576,-0.248403,0.018981,0.056591,0.102605,0.613772,0.487467,0.736969,0.000000,0.000000,0.000000,0.185214,-0.193130,-0.220014,0.575655,0.000000,0.000000,0.000000
-0.404035,1.374625,0.811525,0.019762,-0.033476,-0.610493,0.791067,-0.152001,-0.134132,0.033945,0.107776,0.125137,-0.000125,0.192808,-0.022259,-0.179553,-0.014114,0.057040,-0.001496,-0.244635,0.026243,0.057050,0.098385,0.688097,0.505676,0.760768,0.000000,0.000000,0.000000,0.206545,-0.161958,-0.199796,0.585527,0.000000,0.000000,0.000000
-0.400202,1.377246,0.812869,0.021340,-0.038628,-0.610528,0.790764,-0.142477,-0.149444,0.039211,0.100059,0.127037,-0.000162,0.195105,-0.039649,-0.174477,-0.010323,0.050130,-0.001391,-0.237231,0.034413,0.055733,0.099933,0.766708,0.524557,0.779457,0.000000,0.000000,0.000000,0.222540,-0.147626,-0.186081,0.596642,0.000000,0.000000,0.000000
-0.396892,1.376767,0.814136,0.022753,-0.043703,-0.611371,0.789809,-0.130115,-0.162644,0.043288,0.093933,0.129644,-0.000148,0.200615,-0.056123,-0.169045,-0.005905,0.043634,-0.001284,-0.232529,0.042839,0.056069,0.101180,0.849295,0.544680,0.790552,0.000000,0.000000,0.000000,0.230640,-0.148773,-0.178812,0.606881,0.000000,0.000000,0.000000
-0.390196,1.375144,0.815279,0.023643,-0.046847,-0.611701,0.789347,-0.117591,-0.176121,0.047423,0.087092,0.132353,-0.000159,0.206383,-0.071983,-0.163019,-0.001580,0.037870,-0.001086,-0.224160,0.052536,0.056429,0.100553,0.936747,0.565265,0.792242,0.000000,0.000000,0.000000,0.238181,-0.158775,-0.176098,0.617115,0.000000,0.000000,0.000000
-0.388941,1.377159,0.816665,0.024890,-0.052915,-0.611728,0.788904,-0.106357,-0.188251,0.051534,0.079824,0.136031,-0.000217,0.211557,-0.087446,-0.157915,0.001580,0.032451,-0.000980,-0.216415,0.061488,0.055166,0.095320,1.020410,0.586208,0.788414,0.000000,0.000000,0.000000,0.242725,-0.169118,-0.174474,0.626287,0.000000,0.000000,0.000000
-0.385697,1.377005,0.817799,0.026221,-0.057819,-0.612053,0.788264,-0.095048,-0.200757,0.055406,0.074150,0.140274,-0.000254,0.217798,-0.102387,-0.152289,0.005293,0.027510,-0.000827,-0.206314,0.069881,0.053343,0.086402,1.102764,0.607946,0.779503,0.000000,0.000000,0.000000,0.248646,-0.180995,-0.175050,0.635249,0.000000,0.000000,0.000000
-0.380242,1.376984,0.818315,0.024793,-0.061375,-0.613543,0.786882,-0.081614,-0.209602,0.058543,0.069161,0.144314,-0.000235,0.225667,-0.113444,-0.147129,0.008799,0.023406,-0.000605,-0.199708,0.078783,0.053104,0.070088,1.185342,0.630443,0.765520,0.000000,0.000000,0.000000,0.252683,-0.193731,-0.176984,0.642692,0.000000,0.000000,0.000000
-0.376187,1.375170,0.818919,0.024964,-0.063907,-0.615451,0.785183,-0.070973,-0.217387,0.061206,0.064518,0.148131,-0.000194,0.231642,-0.123231,-0.142479,0.011328,0.019930,-0.000394,-0.193826,0.086177,0.051278,0.046354,1.261424,0.652832,0.750085,0.000000,0.000000,0.000000,0.255779,-0.202942,-0.178390,0.648930,0.000000,0.000000,0.000000
-0.372247,1.372591,0.819450,0.025793,-0.065055,-0.617679,0.783310,-0.062747,-0.223837,0.063664,0.060073,0.151608,-0.000146,0.235246,-0.132325,-0.138062,0.012734,0.017011,-0.000192,-0.189703,0.092860,0.051436,0.014421,1.331989,0.674091,0.732928,0.000000,0.000000,0.000000,0.257100,-0.210128,-0.179941,0.653525,0.000000,0.000000,0.000000
-0.371591,1.374537,0.819983,0.025336,-0.068088,-0.619512,0.781618,-0.055331,-0.227531,0.066374,0.055739,0.155226,-0.000141,0.238609,-0.138927,-0.134869,0.012399,0.014445,-0.000018,-0.186923,0.098264,0.051455,-0.025409,1.396984,0.692986,0.714121,0.000000,0.000000,0.000000,0.254421,-0.213834,-0.179537,0.655508,0.000000,0.000000,0.000000
-0.369494,1.374308,0.820343,0.025422,-0.069994,-0.621172,0.780128,-0.047763,-0.231557,0.068972,0.052231,0.158737,-0.000145,0.241859,-0.145395,-0.131442,0.012026,0.012300,0.000197,-0.182423,0.102946,0.051192,-0.070353,1.457052,0.709058,0.693702,0.000000,0.000000,0.000000,0.253571,-0.216695,-0.179279,0.657469,0.000000,0.000000,0.000000
-0.370474,1.373254,0.820688,0.025719,-0.071681,-0.622769,0.778691,-0.039903,-0.231527,0.070522,0.048364,0.161896,-0.000109,0.243631,-0.148061,-0.129220,0.012362,0.010515,0.000343,-0.178737,0.107563,0.052569,-0.120834,1.512976,0.722181,0.670675,0.000000,0.000000,0.000000,0.252035,-0.216245,-0.177608,0.658575,0.000000,0.000000,0.000000
-0.367345,1.374752,0.820678,0.024998,-0.072730,-0.624771,0.777011,-0.033426,-0.234451,0.073844,0.043597,0.164821,-0.000147,0.245080,-0.152882,-0.126375,0.011344,0.009213,0.000574,-0.177611,0.111929,0.054406,-0.171979,1.564249,0.729049,0.647268,0.000000,0.000000,0.000000,0.247845,-0.216383,-0.176506,0.658350,0.000000,0.000000,0.000000
-0.363947,1.375710,0.820560,0.023333,-0.073959,-0.627806,0.774497,-0.026431,-0.236446,0.077043,0.041007,0.167649,-0.000124,0.248213,-0.157173,-0.123778,0.010792,0.008487,0.000776,-0.178134,0.116779,0.056743,-0.223201,1.612227,0.733185,0.624682,0.000000,0.000000,0.000000,0.243420,-0.215672,-0.175346,0.657424,0.000000,0.000000,0.000000
-0.363659,1.372803,0.820766,0.024424,-0.074049,-0.631624,0.771344,-0.020463,-0.237167,0.079435,0.037870,0.169949,-0.000000,0.249173,-0.160030,-0.121872,0.009571,0.007946,0.000904,-0.178627,0.120497,0.059009,-0.273186,1.655552,0.733606,0.601936,0.000000,0.000000,0.000000,0.240212,-0.212986,-0.173407,0.656418,0.000000,0.000000,0.000000
-0.359809,1.371652,0.820459,0.022390,-0.072433,-0.635492,0.768376,-0.015211,-0.234998,0.081959,0.034803,0.171681,0.000089,0.249195,-0.160517,-0.119792,0.008593,0.008087,0.001093,-0.183242,0.126060,0.062992,-0.317101,1.697683,0.726505,0.577489,0.000000,0.000000,0.000000,0.232125,-0.212801,-0.172132,0.653653,0.000000,0.000000,0.000000
-0.360060,1.370632,0.820527,0.022980,-0.071191,-0.638362,0.766092,-0.013127,-0.232476,0.084468,0.030348,0.173122,0.000136,0.247295,-0.159968,-0.118535,0.006191,0.008448,0.001186,-0.182781,0.130540,0.064123,-0.355968,1.736573,0.716006,0.554021,0.000000,0.000000,0.000000,0.226336,-0.210483,-0.170316,0.651422,0.000000,0.000000,0.000000
-0.360292,1.371302,0.820481,0.023013,-0.071094,-0.641162,0.763759,-0.010737,-0.230746,0.087545,0.026321,0.174706,0.000137,0.245635,-0.160461,-0.117232,0.003481,0.008978,0.001301,-0.184036,0.134322,0.065168,-0.388752,1.773837,0.702971,0.530516,0.000000,0.000000,0.000000,0.219304,-0.209366,-0.168698,0.647864,0.000000,0.000000,0.000000
-0.359476,1.370331,0.820292,0.022746,-0.069556,-0.643713,0.761760,-0.008959,-0.227677,0.090219,0.023316,0.176104,0.000167,0.243761,-0.159246,-0.115893,0.001492,0.009884,0.001395,-0.183169,0.138581,0.066952,-0.415847,1.810879,0.689993,0.508541,0.000000,0.000000,0.000000,0.212995,-0.208638,-0.167977,0.644852,0.000000,0.000000,0.000000
-0.360933,1.370854,0.820399,0.022824,-0.068939,-0.646310,0.759611,-0.008302,-0.223823,0.092883,0.020064,0.177421,0.000179,0.241225,-0.156962,-0.115372,-0.000896,0.010901,0.001453,-0.181454,0.141184,0.068283,-0.437264,1.845063,0.677374,0.488920,0.000000,0.000000,0.000000,0.207196,-0.206206,-0.166525,0.641662,0.000000,0.000000,0.000000
-0.362216,1.369936,0.820351,0.022872,-0.067004,-0.649889,0.756725,-0.008200,-0.218349,0.095061,0.016980,0.178427,0.000263,0.237524,-0.152904,-0.115097,-0.003287,0.012069,0.001507,-0.181519,0.144571,0.070398,-0.453059,1.877989,0.665928,0.469528,0.000000,0.000000,0.000000,0.201807,-0.203328,-0.164999,0.638363,0.000000,0.000000,0.000000
-0.363716,1.369738,0.820139,0.021687,-0.065299,-0.653482,0.753808,-0.007126,-0.210872,0.096972,0.014306,0.179103,0.000340,0.234694,-0.147417,-0.115042,-0.005478,0.013437,0.001549,-0.183156,0.147693,0.071924,-0.464874,1.909234,0.657307,0.451909,0.000000,0.000000,0.000000,0.196142,-0.200044,-0.163474,0.634785,0.000000,0.000000,0.000000
-0.364882,1.369445,0.820065,0.021414,-0.063359,-0.656581,0.751284,-0.007077,-0.204613,0.099195,0.011076,0.179481,0.000355,0.230157,-0.142946,-0.114650,-0.007236,0.014944,0.001587,-0.183447,0.150143,0.072996,-0.472383,1.938208,0.651050,0.435011,0.000000,0.000000,0.000000,0.191520,-0.197258,-0.162133,0.631310,0.000000,0.000000,0.000000
-0.367032,1.368071,0.820028,0.021619,-0.061319,-0.659636,0.748768,-0.006938,-0.197729,0.101071,0.008222,0.179622,0.000393,0.226050,-0.137656,-0.114446,-0.008289,0.016536,0.001587,-0.182919,0.151817,0.074338,-0.476816,1.964572,0.647769,0.419082,0.000000,0.000000,0.000000,0.188128,-0.193735,-0.160522,0.628218,0.000000,0.000000,0.000000
-0.368477,1.367553,0.820032,0.021550,-0.059746,-0.662695,0.746191,-0.006683,-0.192065,0.103421,0.005504,0.179625,0.000400,0.221768,-0.133468,-0.113975,-0.008876,0.018170,0.001597,-0.182885,0.154140,0.075906,-0.477619,1.991036,0.646687,0.402203,0.000000,0.000000,0.000000,0.184301,-0.191122,-0.159150,0.624842,0.000000,0.000000,0.000000
-0.368254,1.365969,0.819711,0.021016,-0.056800,-0.665982,0.743505,-0.006418,-0.185920,0.105614,0.002647,0.179221,0.000439,0.217344,-0.128616,-0.113258,-0.009216,0.019983,0.001611,-0.183603,0.155948,0.077281,-0.476314,2.016776,0.649354,0.384724,0.000000,0.000000,0.000000,0.181821,-0.189966,-0.158475,0.621837,0.000000,0.000000,0.000000
-0.369250,1.364220,0.819556,0.021085,-0.054401,-0.668923,0.741039,-0.006211,-0.179740,0.107699,-0.000007,0.178583,0.000454,0.213008,-0.124001,-0.112535,-0.009172,0.021830,0.001595,-0.183424,0.157152,0.078498,-0.473140,2.038405,0.654341,0.369215,0.000000,0.000000,0.000000,0.179532,-0.187831,-0.157249,0.619175,0.000000,0.000000,0.000000
-0.369722,1.363967,0.819330,0.020009,-0.052741,-0.671715,0.738659,-0.004862,-0.173657,0.110042,-0.002642,0.177801,0.000444,0.210194,-0.119222,-0.111789,-0.009062,0.023728,0.001584,-0.183109,0.158364,0.080487,-0.468649,2.059502,0.661566,0.353768,0.000000,0.000000,0.000000,0.176675,-0.185628,-0.155879,0.616327,0.000000,0.000000,0.000000
-0.370468,1.363823,0.819182,0.019375,-0.051469,-0.674534,0.736193,-0.003667,-0.168476,0.112502,-0.005310,0.176987,0.000420,0.207573,-0.115388,-0.110912,-0.009489,0.025555,0.001569,-0.183168,0.159250,0.081912,-0.463492,2.080168,0.671325,0.337978,0.000000,0.000000,0.000000,0.173602,-0.183327,-0.154321,0.613514,0.000000,0.000000,0.000000
-0.372109,1.362985,0.819103,0.019191,-0.050287,-0.677051,0.733966,-0.002366,-0.163169,0.114683,-0.007732,0.176159,0.000415,0.204991,-0.111345,-0.110121,-0.009699,0.027281,0.001535,-0.182878,0.159787,0.083277,-0.457546,2.099004,0.682995,0.322105,0.000000,0.000000,0.000000,0.171214,-0.180367,-0.152440,0.611159,0.000000,0.000000,0.000000
-0.372994,1.361865,0.818895,0.019005,-0.048410,-0.679406,0.731917,-0.001795,-0.157744,0.116809,-0.010374,0.175198,0.000398,0.202026,-0.106859,-0.109250,-0.009918,0.028982,0.001501,-0.181351,0.160716,0.084101,-0.451392,2.117188,0.696528,0.306332,0.000000,0.000000,0.000000,0.170076,-0.178232,-0.150994,0.609410,0.000000,0.000000,0.000000
-0.373445,1.361660,0.818679,0.018377,-0.046972,-0.681730,0.729863,-0.000989,-0.152895,0.119126,-0.012891,0.174205,0.000368,0.199130,-0.103186,-0.108211,-0.010100,0.030658,0.001475,-0.181624,0.161466,0.085116,-0.444236,2.132898,0.710506,0.291168,0.000000,0.000000,0.000000,0.167949,-0.176512,-0.149557,0.607403,0.000000,0.000000,0.000000
-0.373716,1.361558,0.818443,0.017966,-0.045390,-0.683976,0.727870,-0.000890,-0.148378,0.121425,-0.015419,0.173195,0.000329,0.195934,-0.099883,-0.107049,-0.010355,0.032313,0.001441,-0.181269,0.162022,0.086144,-0.437097,2.146555,0.725283,0.276478,0.000000,0.000000,0.000000,0.165882,-0.175017,-0.148137,0.605465,0.000000,0.000000,0.000000
-0.374529,1.361920,0.818307,0.017324,-0.044475,-0.686108,0.725932,-0.000233,-0.143937,0.123564,-0.017466,0.172263,0.000294,0.193301,-0.096629,-0.105997,-0.010290,0.033902,0.001407,-0.181461,0.162010,0.087284,-0.429856,2.157153,0.739877,0.262610,0.000000,0.000000,0.000000,0.163127,-0.172966,-0.146335,0.603436,0.000000,0.000000,0.000000
-0.375327,1.362247,0.818254,0.017007,-0.043722,-0.688027,0.724167,-0.000126,-0.140279,0.125692,-0.019132,0.171438,0.000251,0.190597,-0.093929,-0.104895,-0.010064,0.035384,0.001371,-0.180464,0.161841,0.088265,-0.423250,2.166033,0.754671,0.248838,0.000000,0.000000,0.000000,0.160752,-0.171055,-0.144556,0.601664,0.000000,0.000000,0.000000
-0.375113,1.363058,0.818032,0.016281,-0.042578,-0.689952,0.722418,-0.000130,-0.136812,0.127884,-0.021257,0.170591,0.000207,0.187644,-0.091587,-0.103633,-0.010209,0.036826,0.001342,-0.180505,0.162201,0.088976,-0.416421,2.174928,0.769146,0.234198,0.000000,0.000000,0.000000,0.158076,-0.170186,-0.143188,0.599681,0.000000,0.000000,0.000000
-0.375163,1.361921,0.817744,0.016404,-0.040535,-0.692052,0.720522,-0.000773,-0.132964,0.129510,-0.023213,0.169664,0.000190,0.184267,-0.088480,-0.102414,-0.010104,0.038274,0.001310,-0.179081,0.162472,0.088242,-0.411777,2.183341,0.784962,0.219815,0.000000,0.000000,0.000000,0.157642,-0.169719,-0.142254,0.598667,0.000000,0.000000,0.000000
-0.375258,1.362564,0.817468,0.015279,-0.039712,-0.694312,0.718416,0.000210,-0.128860,0.131192,-0.024725,0.168762,0.000156,0.182502,-0.085458,-0.101363,-0.009985,0.039710,0.001287,-0.179363,0.162556,0.088964,-0.405719,2.190065,0.798810,0.205700,0.000000,0.000000,0.000000,0.155416,-0.168918,-0.140870,0.597022,0.000000,0.000000,0.000000
-0.374797,1.362625,0.817110,0.014131,-0.038397,-0.696084,0.716794,0.001200,-0.124804,0.132724,-0.026269,0.167771,0.000131,0.180512,-0.082302,-0.100271,-0.009697,0.041191,0.001270,-0.179598,0.162738,0.088971,-0.399394,2.196355,0.812218,0.191375,0.000000,0.000000,0.000000,0.153139,-0.168606,-0.139845,0.595737,0.000000,0.000000,0.000000
-0.375657,1.361766,0.816971,0.014647,-0.036878,-0.697587,0.715401,0.000774,-0.121443,0.134146,-0.028439,0.166752,0.000094,0.177057,-0.079505,-0.099256,-0.009247,0.042583,0.001224,-0.176953,0.162333,0.087061,-0.394441,2.200465,0.825153,0.178202,0.000000,0.000000,0.000000,0.153213,-0.167536,-0.138649,0.595439,0.000000,0.000000,0.000000
-0.375132,1.360912,0.816704,0.014288,-0.035471,-0.699240,0.713863,0.001087,-0.118542,0.135552,-0.029774,0.165787,0.000065,0.174791,-0.077299,-0.098057,-0.008257,0.043993,0.001202,-0.175845,0.162375,0.086449,-0.389383,2.205632,0.837708,0.164521,0.000000,0.000000,0.000000,0.153104,-0.167652,-0.138004,0.594823,0.000000,0.000000,0.000000
-0.374220,1.360630,0.816433,0.013705,-0.034342,-0.700589,0.712606,0.001710,-0.116249,0.137077,-0.031052,0.164814,0.000021,0.172700,-0.075660,-0.096853,-0.007115,0.045393,0.001182,-0.174384,0.162298,0.085628,-0.382925,2.210696,0.848521,0.150925,0.000000,0.000000,0.000000,0.152690,-0.168336,-0.137648,0.594069,0.000000,0.000000,0.000000
-0.374075,1.359722,0.816220,0.014032,-0.032967,-0.701996,0.711280,0.001423,-0.114138,0.138339,-0.032545,0.163863,-0.000016,0.170002,-0.074076,-0.095772,-0.006265,0.046688,0.001147,-0.171835,0.161894,0.084499,-0.378156,2.214441,0.859468,0.138513,0.000000,0.000000,0.000000,0.153191,-0.168647,-0.137238,0.593675,0.000000,0.000000,0.000000
